dens_sub,dens_TI,dens_TI,dens_FM,dens_cap,d_sub,d_TI,d_prox,d_FM,d_cap,s_sub,s_TI,s_prox,s_FM,s_cap,magn_sub,magn_TI,magn_prox,magn_FM,magn_cap,I_res,I_bkg
24.481708308056184,7.207446476336458,7.207446476336458,19.627202844483342,12.507230932943383,0.0,11.278651282320144,1.8396639671924995,4.491646106256242,10.438665657380717,0.30000000000000004,0.1,0.6861459922961622,1.3212920608699432,0.6240445737907758,0.0,0.0,0.9242587649730141,7.393185258347298,0.0,0.000818407264794866,0.00021645542351459365
24.257048894787943,7.244256074285394,7.244256074285394,15.058409140893867,18.866826739794583,0.0,11.939419097570298,0.25156198471204905,4.195093195393972,12.299280263758135,0.30000000000000004,0.1,0.6350760266033195,0.2996620468212314,0.6541414895758901,0.0,0.0,1.328407138168239,2.7136061594314578,0.0,0.0008326343178407888,3.730571068524116e-07
22.88196633467572,5.214495779634503,5.214495779634503,16.03753972757506,9.460913334045802,0.0,11.197755227467391,0.6758876569648514,4.629869948908646,9.409757316459716,0.30000000000000004,0.1,0.5379802720430293,0.35317415553438813,0.8724559747068481,0.0,0.0,0.04339439840467667,0.16707898349833883,0.0,0.000920752460929946,7.611735143703864e-06
22.685248881293607,6.858919994295837,6.858919994295837,22.381819098490546,15.472429106209042,0.0,11.787677242054805,2.143506685354101,4.961577309225927,10.125212497955076,0.30000000000000004,0.1,0.9685803661205106,1.182324901924727,0.6238194006899616,0.0,0.0,1.289664647044425,6.854456256856951,0.0,0.0005551895097529671,8.887854475425776e-06
23.402940392304778,6.714781898096994,6.714781898096994,15.315757306297794,20.050399739500264,0.0,8.261891701692447,1.7520026110074285,6.024033884709988,12.631874050571412,0.30000000000000004,0.1,0.30634807749975757,0.5496875415180584,1.0265744752485784,0.0,0.0,0.01110046153705313,4.583167979092057,0.0,0.00048415857009189366,6.0438055743982314e-06
22.565141616981645,5.748575821442842,5.748575821442842,17.367110060363174,11.942746955874274,0.0,9.45413773352274,0.6863196393949238,5.8162828484023095,8.185506795140634,0.30000000000000004,0.1,0.47213817309242573,0.4893291446815884,0.7127306568692365,0.0,0.0,0.9009058109149026,6.679643008967837,0.0,0.00031841680778583504,5.684064159148558e-06
23.044901437103345,5.86416594005703,5.86416594005703,17.07179293859802,17.54204454464642,0.0,8.503255932768258,2.9973004602752003,7.667151132995784,9.05871194785525,0.30000000000000004,0.1,0.9059045835884819,1.1160610204274357,1.0809940931142492,0.0,0.0,0.411408268657806,4.862580550766619,0.0,0.0004655575511990864,0.00010375889205581269
24.287421785583017,7.3682950289406275,7.3682950289406275,15.75506646538637,11.167556549850916,0.0,8.359202251763497,1.9706352101170794,6.936959173778257,8.976630847595477,0.30000000000000004,0.1,0.6283432398533659,1.1834534766976128,1.2937398718405504,0.0,0.0,0.5113693280978824,6.668009523004407,0.0,0.0009059785029043023,8.136898620961985e-05
23.584465640615015,5.506407446995245,5.506407446995245,21.62368204304331,15.075473922937041,0.0,11.660722014601431,1.0333818360270512,7.416282942058402,7.667602897989979,0.30000000000000004,0.1,0.4797753470301874,0.5688179667572014,1.1485277401800051,0.0,0.0,1.646635900870574,1.9306595754013642,0.0,0.0005765776168169115,1.1042013490152083e-06
22.517896887351604,6.532494857387602,6.532494857387602,16.518752774129702,18.79458289335298,0.0,9.354728762163017,1.5332626932101237,4.911586416885787,9.057965355347077,0.30000000000000004,0.1,0.7763125097033886,1.2564430151211434,0.8875800282031028,0.0,0.0,1.6570531101576522,3.911491244604055,0.0,0.0003417236557197469,8.159291001217006e-08
23.14621252080431,5.381782253966118,5.381782253966118,21.136273210448337,14.796525353696497,0.0,9.677434299003357,0.616215027520164,6.253664950685558,8.904386321671945,0.30000000000000004,0.1,0.23743185185974083,0.28751284767296353,0.9429004018002122,0.0,0.0,1.4221511806176284,6.2348227658551085,0.0,0.0008081893090684981,6.817929169879727e-07
24.239707808667635,5.878763493968244,5.878763493968244,21.952685848685356,9.615034923104156,0.0,9.982890100207632,1.2149188540643518,7.07050975491735,11.913301344725689,0.30000000000000004,0.1,0.8835545481286577,1.1072908179849918,1.2228556034419045,0.0,0.0,1.5751309939170823,6.487767107093937,0.0,0.0009575991073408865,1.3337753707665064e-07
22.54447264099294,5.047932699696857,5.047932699696857,17.446590914644066,22.01257476721021,0.0,10.169215811375755,1.5440450725809585,6.957731202683809,11.714526350304652,0.30000000000000004,0.1,0.42343874031986584,0.2413150423070814,0.6636628865621006,0.0,0.0,1.0205427059261238,3.079730648910396,0.0,0.00035471840084073415,1.4386720523829094e-06
22.98577433437054,6.4959230156701135,6.4959230156701135,21.293562364308716,11.49093384782453,0.0,11.199300157796973,2.4798580967429746,6.38588164684783,9.53200079622414,0.30000000000000004,0.1,0.5872746592244056,0.3103197327473588,1.3002414417739112,0.0,0.0,1.7809406602223403,3.990566631236282,0.0,0.0007098879272968921,0.00021945386328694593
24.119013002139823,7.358297515366021,7.358297515366021,18.38576463771304,11.966847533551373,0.0,9.485763270399023,2.1564902911558024,6.832220019224789,7.491224410533213,0.30000000000000004,0.1,0.2760447569011298,1.238481112551101,1.5264146540076435,0.0,0.0,1.0577280154858013,7.968170141349084,0.0,0.0006191759609083437,0.00022965742104153177
24.437990202753028,5.429204883116354,5.429204883116354,20.222850294513865,23.189933144175683,0.0,9.984209735928985,0.0,6.872831015995773,7.030627934826146,0.30000000000000004,0.1,0.01304116543682179,1.3196507893764844,1.1796761900903705,0.0,0.0,0.0,0.9566028904644392,0.0,0.0007825368905625306,2.1992084850268956e-06
24.385613906560483,7.103090777095567,7.103090777095567,16.87207088746201,20.577788191903306,0.0,8.915850421948438,0.0,4.7460480232865,12.778839262571104,0.30000000000000004,0.1,0.3504129993844085,1.1801514995394347,1.2514686556593333,0.0,0.0,0.0,6.867889240657988,0.0,0.0002497881276815124,6.625294075831719e-06
22.35208881526878,5.829150365385504,5.829150365385504,21.388416933275582,8.264948660716374,0.0,8.717031181400102,2.677713512890484,5.538405773547388,9.519241259754711,0.30000000000000004,0.1,0.4494429620325393,0.5172598261192833,0.5755499630595701,0.0,0.0,0.3935427406577636,4.624853862846209,0.0,0.00018499581881963707,1.017203688723803e-05
23.217395000951953,5.0218195730526975,5.0218195730526975,20.866640354816255,13.250819280727965,0.0,9.898542886674603,2.500776007607848,5.074510418175118,10.967979727668542,0.30000000000000004,0.1,0.4080936720220836,1.104114925986071,0.5022884894008982,0.0,0.0,0.4095114763295491,7.066135064960131,0.0,0.0006965515678284659,5.454422844346865e-08
22.660539982549174,6.43189161012515,6.43189161012515,21.25158630210035,12.715801212439239,0.0,10.925928969415759,1.5990910690046058,6.340269230165429,11.5327359191857,0.30000000000000004,0.1,0.8965142800544963,1.097679907285732,1.4407643811109736,0.0,0.0,0.37394771837205,0.3668544884847549,0.0,0.000990348708114138,2.0939968337924924e-05
22.7439606287962,5.582148811619688,5.582148811619688,19.245739647692478,12.918489882905458,0.0,11.550837187873066,1.7540050568840144,7.948477531020591,8.369352591329934,0.30000000000000004,0.1,0.5213383562031467,0.3334913289117033,0.935465043844798,0.0,0.0,0.6598256158689662,6.782666193163429,0.0,0.00026013617557223525,6.437873470061909e-08
23.422660526775996,7.433493848155898,7.433493848155898,16.905732947400242,10.512315138618646,0.0,9.298155698897748,1.7909644468762054,4.2910664514850145,11.684176776141735,0.30000000000000004,0.1,0.34245714738295946,1.0068283045729736,1.1670630609350685,0.0,0.0,0.9807558941343195,1.0596814093955151,0.0,0.0003566950577845318,9.260802901673016e-08
24.135464914244288,6.962400960601052,6.962400960601052,21.485650283847534,12.966569459955526,0.0,9.04342948963125,1.7384848570914102,4.436779614335134,10.300894329714394,0.30000000000000004,0.1,0.011395252706185932,0.7558289630309605,1.4624673574559162,0.0,0.0,0.16762459686488018,0.5621115366104421,0.0,0.0009687511678217934,7.313553224629156e-07
23.3959751852551,7.3339628138292685,7.3339628138292685,19.184078951838362,20.869096212547053,0.0,9.54756396198003,2.4905717213064307,5.384447739807527,9.000936796326865,0.30000000000000004,0.1,0.08743145736491309,1.3954768617225355,1.0781899985216636,0.0,0.0,0.6967389624043914,7.637894615659338,0.0,0.00025858984425919927,1.3705406603525002e-05
24.365952783135256,6.369021397061512,6.369021397061512,18.56957045639404,9.510886194678235,0.0,11.777504622292696,0.6985427737435341,6.011842814725064,7.712211022432514,0.30000000000000004,0.1,0.8744303059431608,0.798211687943026,1.585819849798034,0.0,0.0,0.25624334094260637,3.6749586705604047,0.0,0.0008482000754032225,3.176442514567733e-06
24.147200889482924,6.858472255316642,6.858472255316642,20.925107270180483,15.590025261245113,0.0,8.188712680158414,1.2556960807654651,7.165889927981097,9.113121898532707,0.30000000000000004,0.1,0.7525712722671645,1.0674326049403118,1.1599053440791298,0.0,0.0,1.810995409179326,4.690992931445752,0.0,0.00036023555816252194,8.131601032225402e-05
23.410024926376295,6.048997628022188,6.048997628022188,21.083718288903157,19.679925960340615,0.0,10.944224206660161,2.012850501367463,4.609610624576251,10.75782322092436,0.30000000000000004,0.1,0.6994197360914726,0.6501688354993338,0.7030068973708764,0.0,0.0,0.7039113507413672,3.3200473472791243,0.0,0.0005067597137985747,2.451018139247538e-07
23.632619536523453,5.151006805858034,5.151006805858034,15.089783499836427,18.320608883813478,0.0,10.688395782896478,2.8737178458395536,6.340010966125243,9.550434455726155,0.30000000000000004,0.1,0.1742904044694078,1.256193107221825,0.9075860911151725,0.0,0.0,1.7554554079033875,5.415401425729609,0.0,0.0005780402949627019,7.788047714050869e-08
22.18564299661085,7.147420769018303,7.147420769018303,20.151993452011858,19.629379878330173,0.0,10.009606658492865,0.3646626665753626,5.726173643187325,8.018166515331847,0.30000000000000004,0.1,0.22181448301105355,0.9208766121406242,1.0208272736848123,0.0,0.0,0.5520604455108915,1.8219856808996218,0.0,0.0009574889083400305,1.9751096867159873e-07
23.554102268495505,5.93109790343559,5.93109790343559,20.703423855944912,16.588211340365795,0.0,10.73766657751387,2.913646546705404,5.1616569082503805,9.40888750310036,0.30000000000000004,0.1,0.9318484383978689,1.357252231167587,1.1281423504362653,0.0,0.0,0.6319154050017324,5.955434385074902,0.0,0.0005591651264952499,0.00013465680475990003
24.009608639309175,6.709427265130339,6.709427265130339,21.845402226882914,11.622254482850858,0.0,9.148475122847135,0.32101107484125074,5.672195812787969,7.032407272851207,0.30000000000000004,0.1,0.763486203156456,0.8513621529641502,1.4256990155889362,0.0,0.0,0.7060849183459872,2.149472868790129,0.0,0.00025930232226404194,9.38487836316191e-08
23.27900424386891,7.256307361042879,7.256307361042879,20.937588151295476,21.22857196912655,0.0,10.091546325081987,1.7739856859730594,4.120619211645297,12.169536234323637,0.30000000000000004,0.1,0.9172805430238289,0.883955118683518,0.5598201951378776,0.0,0.0,0.7015698908935613,5.6393219038439195,0.0,0.0009132317793358345,3.859396149986162e-06
24.24413352423092,7.011919592434561,7.011919592434561,21.904694738816158,11.8569026377184,0.0,10.382110672622197,0.475075149049454,5.205568015679754,11.637563701679003,0.30000000000000004,0.1,0.25331639840371417,0.5050398895313855,1.4117478732734654,0.0,0.0,0.1428405094507197,6.612940665072145,0.0,0.0007474337621763539,4.0426855754821255e-05
22.408430691017635,7.138170170353367,7.138170170353367,15.224925381918048,16.68159039390022,0.0,11.512467292510633,2.978096330098739,6.055256622593214,9.850232346135265,0.30000000000000004,0.1,0.708116932490068,0.9515194035882009,1.2130649737560604,0.0,0.0,1.829947888211192,5.762785084406012,0.0,0.0007386669799572956,5.883092797129951e-06
22.84288861748589,7.182816438238951,7.182816438238951,20.189453034842362,20.541499596822618,0.0,11.133316576041148,1.5853694663673694,5.06020266902261,12.994149445303272,0.30000000000000004,0.1,0.28456990515238667,0.32619073845123836,1.0707598709498531,0.0,0.0,0.7870116490795875,5.796374606806314,0.0,0.00040027426818688703,8.905681640432458e-08
23.415983865140866,6.82272548010389,6.82272548010389,15.211001245497522,9.69138044166747,0.0,9.10566829644252,2.3582168658906553,4.825392215436896,7.020468504221627,0.30000000000000004,0.1,0.5782466277418159,0.9737593987631261,1.0605712623613983,0.0,0.0,0.5292350288766645,3.0691591999440293,0.0,0.0005785953493453324,6.74453160636289e-06
23.115617748320506,6.6371991626048485,6.6371991626048485,21.004879594958403,11.407220402158632,0.0,11.399441200255286,1.0347784886436617,5.141411841544294,7.133683618186069,0.30000000000000004,0.1,0.20362516621482396,0.9194109589434568,1.1351522458823327,0.0,0.0,1.4326039841680067,1.1129497360528218,0.0,0.0007796892798903832,1.1026558382737108e-05
22.60950793156432,5.091458534703714,5.091458534703714,20.941869258540574,18.45922639672888,0.0,11.508525364469234,1.7089478510449922,7.390641964469625,11.518214406511161,0.30000000000000004,0.1,0.3027158930594624,0.9853031281617621,1.5537369636202585,0.0,0.0,0.9958559760970094,2.040591662657503,0.0,0.0009414462343534275,1.9372738680419137e-07
24.411009905139338,5.28526309157574,5.28526309157574,21.537223608433173,12.388179907137216,0.0,8.17376517140487,0.0,6.233689743299474,10.78771349706947,0.30000000000000004,0.1,0.4421101271580124,1.0840780027439685,0.5843099974883945,0.0,0.0,0.0,7.9814190100609,0.0,0.0004743703624552187,3.4466453725499356e-07
22.250580404029275,7.417127634996512,7.417127634996512,19.365965825768317,8.540980384573668,0.0,10.18689741108783,2.393675720131062,5.899926676950088,12.026508351420535,0.30000000000000004,0.1,0.4133154219936813,0.9785241423011014,1.049988895924787,0.0,0.0,1.7626627422408119,3.2925021647747563,0.0,0.00028347521048466046,9.7614085154562e-05
24.022796266396536,7.146615424527912,7.146615424527912,19.16001206900431,10.4304968335237,0.0,10.153611008137176,0.0,7.403071084736772,9.818753346246073,0.30000000000000004,0.1,0.637364617259415,0.6456321799609012,0.7674589814437415,0.0,0.0,0.0,5.7235123705410516,0.0,0.0008372448950592677,7.315981638499092e-07
24.082196265268095,5.4149810243553915,5.4149810243553915,18.819109754965577,16.556307635778886,0.0,11.436326861448393,0.0,6.90769325486508,11.143213859479317,0.30000000000000004,0.1,0.9714241600482443,0.9147008384910195,0.9299619267810203,0.0,0.0,0.0,2.5446954585075554,0.0,0.0004612527264452668,0.00025916813543825674
24.152482649561033,5.940812617940057,5.940812617940057,19.84328143542858,18.445811838635215,0.0,9.370889830367384,0.4150887315853382,6.6977516748332055,8.913896130279607,0.30000000000000004,0.1,0.06268673728264389,0.2742845934972049,0.5139042017305971,0.0,0.0,0.9141859475055795,0.9072718386640988,0.0,0.0007328296409485497,0.00020968591941599715
23.903857586301008,5.921191791752422,5.921191791752422,19.06729291838609,18.69021516765758,0.0,9.832530933157132,2.974778527676324,5.55220196763332,11.243564443378038,0.30000000000000004,0.1,0.33107134433905955,0.545653790074908,0.7526367437774719,0.0,0.0,0.6316243948833529,2.995993642657048,0.0,0.0002548309637421673,0.00011052990372807016
23.67012280053865,6.7089944523468334,6.7089944523468334,21.68347288916577,20.9750558441171,0.0,8.757014276610724,1.7307315241350807,6.3356052916205785,9.390813257785979,0.30000000000000004,0.1,0.25583544054142726,0.6661687360233691,0.9725851415067368,0.0,0.0,1.7377421545000964,4.946107805113554,0.0,0.000707545991727911,2.497213534474451e-07
24.193452577195924,5.905578158668877,5.905578158668877,16.122316585796973,23.20668451513841,0.0,8.206373003403574,2.2989509820937886,4.065376025642516,10.573443212943886,0.30000000000000004,0.1,0.383447283504213,0.3939593362950742,1.1832436192588378,0.0,0.0,1.8584286732158282,5.167777085476432,0.0,0.0009699709243931723,4.107438997364018e-07
22.29883569939557,7.010913366642624,7.010913366642624,16.932076931624078,18.678011199116163,0.0,9.550947015714945,0.0,6.6895936764849155,9.518118522981709,0.30000000000000004,0.1,0.8247279872831484,0.7025082098078106,0.9080294776810462,0.0,0.0,0.0,2.527279061695177,0.0,0.000853254394596247,1.7633362587652546e-06
24.404369342904143,5.937888016876022,5.937888016876022,18.55332917950965,18.62480509742262,0.0,8.77639879352335,1.4387017508400932,4.52324169035355,8.62700384623919,0.30000000000000004,0.1,0.7994236488134998,0.5660171315655361,0.5766245329134403,0.0,0.0,0.5091802098564415,1.672624006954245,0.0,0.0006444901178490552,0.0001500133207368853
23.962412658731004,6.2169770765450645,6.2169770765450645,19.3146489326097,19.760078374795135,0.0,8.025330627780537,1.395581768967735,5.658388109274194,9.76786417233189,0.30000000000000004,0.1,0.38754617589224694,0.8258872298089616,0.4231544813462538,0.0,0.0,1.4504138568940996,7.25100698723395,0.0,0.0005261511251317229,9.357706374681213e-06
